,pitcher,player_name,season,season_total_pitches,pitch_type,season_total_count_by_pitch_type,count_by_pitch_type,release_speed_weighted_avg,release_pos_x_weighted_avg,release_pos_z_weighted_avg,vx0_weighted_avg,vy0_weighted_avg,vz0_weighted_avg,ax_weighted_avg,ay_weighted_avg,az_weighted_avg,release_pos_y_weighted_avg,Name,Age
1100,621121,"mccullers jr, lance",2017,7775,CH,230,230,88.7095652173913,-1.742913043478261,5.4449565217391305,5.927344751989366,-128.79389962440277,-3.887036872727445,-17.108178022705168,26.061682512544117,-28.638394535578303,54.529043478260874,lance mccullers jr,23.0
1101,621121,"mccullers jr, lance",2017,7775,FF,491,491,94.2112016293279,-1.6424032586558044,5.497372708757638,6.679886049665225,-136.75606607414863,-4.324859370003143,-15.357036438368063,28.76639647874128,-20.258183851976145,54.441283095723016,lance mccullers jr,23.0
1102,621121,"mccullers jr, lance",2017,7775,KC,952,952,85.64716386554622,-1.642983193277311,5.4148949579831935,3.0162832442482648,-124.48975200832581,-0.676417920506475,5.4555442503033555,24.44050409611765,-40.82629812337916,54.86725840336134,lance mccullers jr,23.0
1103,621121,"mccullers jr, lance",2017,7775,SI,326,326,94.06042944785277,-1.64420245398773,5.404417177914111,6.366380963924594,-136.58573248432407,-3.7563610543369554,-16.928618323627823,28.651748887128615,-23.969315640956772,54.41595092024539,lance mccullers jr,23.0
1104,621244,"berrios, jose",2017,9641,CH,206,206,83.59077669902913,-3.194611650485437,5.343058252427185,8.818579002673696,-121.26613206391886,-3.007483687778346,-14.064728679613085,22.42378223417361,-25.12265853540006,53.977669902912616,jose berrios,23.0
1105,621244,"berrios, jose",2017,9641,FF,737,737,93.89620081411127,-3.10381275440977,5.57314789687924,9.736147912999034,-136.07875874182506,-5.288898442847129,-11.059986513163913,29.527258645369862,-11.767766806698566,54.0425644504749,jose berrios,23.0
1106,621244,"berrios, jose",2017,9641,PO,1,1,91.8,-3.09,5.61,2.67425783595286,-133.261520176737,-1.61672244644908,-9.5444798436279,30.8910288611811,-16.401217425845,54.14,jose berrios,23.0
1107,621244,"berrios, jose",2017,9641,SI,729,729,93.22606310013718,-3.163882030178327,5.477091906721537,9.988330593138246,-135.17243302237733,-4.604394014684238,-18.91567047322804,28.10405304822138,-18.663906640591822,54.02112482853224,jose berrios,23.0
1108,621244,"berrios, jose",2017,9641,SV,715,715,81.38097902097903,-3.142503496503496,5.535496503496503,5.285993911866143,-118.15548872998254,-1.3823266825159812,10.614215292544754,23.769889100140468,-33.38750969152951,54.525986013986014,jose berrios,23.0
1109,621389,"blach, ty",2017,11354,CH,594,594,80.25370370370369,2.7586363636363633,6.491616161616162,-7.443991504112506,-116.06737018638438,-4.920871889401695,14.378272790309296,21.368914307326886,-22.32338434164964,55.750808080808085,ty blach,26.0
1110,621389,"blach, ty",2017,11354,CU,263,263,76.36882129277566,2.6234600760456277,6.586844106463878,-4.87600272547492,-110.76985577693586,-1.8569980649169955,-1.6190294696045069,19.553008683720996,-36.69291879621822,55.59140684410646,ty blach,26.0
1111,621389,"blach, ty",2017,11354,FF,164,164,89.74451219512196,2.6107926829268293,6.423536585365854,-7.811787389469086,-129.9144465052279,-5.851434304615537,10.109252170282652,26.053476046135813,-18.206742838951843,55.45878048780488,ty blach,26.0
1112,621389,"blach, ty",2017,11354,SI,1345,1345,90.10171003717473,2.676304832713755,6.504111524163569,-9.34567685725148,-130.2590540037476,-6.7179037755259134,16.71854564872879,26.48103359301675,-16.59836302830715,55.46110037174721,ty blach,26.0
1113,621389,"blach, ty",2017,11354,SL,146,146,79.31301369863014,2.7328082191780823,6.4637671232876714,-7.264939073496258,-114.91090870209534,-3.9051328942611443,1.1733501878661292,19.99135148515136,-30.846406556744807,55.635479452054796,ty blach,26.0
1114,622072,"wood, alex",2017,6744,CH,571,571,85.09422066549912,2.3846234676007003,5.418633975481611,-7.224891402134154,-123.47855511910059,-3.71273587037542,15.70879016923139,23.64159120575289,-25.335737779088007,54.39415061295972,alex wood,26.0
1115,622072,"wood, alex",2017,6744,KC,544,544,83.4875,2.428731617647059,5.438106617647058,-6.103008641828114,-121.18388279266983,-2.018035314353939,-2.7306363476369424,23.807306630483584,-32.22276898824305,54.59612132352942,alex wood,26.0
1116,622072,"wood, alex",2017,6744,SI,1133,1133,91.9163283318623,2.1681288614298326,5.621067961165049,-7.517635129978056,-133.32858983633466,-5.147229539738746,15.322112810625939,27.771635164384175,-15.04074754678955,54.29082082965578,alex wood,26.0
1117,622608,"senzatela, antonio",2017,6551,CH,60,60,85.11833333333334,-2.3405,6.0776666666666666,4.880318850637689,-123.64252700129734,-5.317658185055972,-6.780979482138417,23.331299480836446,-20.273996079477588,54.08866666666667,antonio senzatela,22.0
1118,622608,"senzatela, antonio",2017,6551,CU,68,68,77.57941176470588,-1.970735294117647,6.2733823529411765,1.6459000422668832,-112.78376007517231,-1.6808597212826888,6.665612647183591,19.981573981752796,-34.67616211154432,54.622058823529414,antonio senzatela,22.0
1119,622608,"senzatela, antonio",2017,6551,FF,1595,1595,94.2650156739812,-2.295278996865204,5.989974921630094,6.7901367997859365,-136.91772347558594,-6.000214905000841,-5.193246824772179,27.18680693440275,-15.289043415295245,53.991078369905956,antonio senzatela,22.0
1120,622608,"senzatela, antonio",2017,6551,PO,1,1,84.9,-2.59,6.25,-1.02005991723713,-123.178017394808,1.43979274847278,-5.57853455734839,26.186238439906,-14.5504991009454,54.82,antonio senzatela,22.0
1121,622608,"senzatela, antonio",2017,6551,SL,490,490,82.77775510204081,-2.3784489795918367,6.090448979591837,4.90558648076689,-120.31754626726423,-3.4997578301998136,4.44717804634618,21.339082774059303,-30.955398026604154,54.518346938775515,antonio senzatela,22.0
1122,622663,"severino, luis",2017,9243,CH,418,418,87.16555023923446,-2.0936363636363637,5.775693779904307,6.863833232103471,-126.54968236133254,-5.022856160624214,-13.244262722755236,24.712425411724176,-20.22048024668677,53.97002392344498,luis severino,23.0
1123,622663,"severino, luis",2017,9243,FF,1582,1582,97.51997471554994,-2.1734450063211126,5.955189633375475,7.347029144767896,-141.43574448339382,-6.806281248679976,-12.68385134162331,31.290057191485076,-11.159530063683338,54.32694690265487,luis severino,23.0
1124,622663,"severino, luis",2017,9243,SL,1081,1081,88.31110083256245,-2.279796484736355,5.811544865864939,5.114709783361807,-128.26397142795332,-3.5404818605783337,4.607789326803864,25.95579298944702,-32.515919830611644,54.64859389454209,luis severino,23.0
1125,623167,"flexen, chris",2017,4354,CH,94,94,82.31808510638298,-1.7523404255319148,6.041489361702127,4.199653837779965,-119.6386175726764,-3.6977915669753245,-10.295908786602586,22.325951732838337,-24.153707797447808,53.89808510638298,chris flexen,22.0
1126,623167,"flexen, chris",2017,4354,CU,56,56,76.42857142857143,-1.1682142857142856,6.298571428571429,1.0771796973746608,-111.06932460723472,-0.4987240760774015,4.501477809768935,20.756694471295393,-38.930545798472984,54.70125,chris flexen,22.0
1127,623167,"flexen, chris",2017,4354,FC,210,210,86.43619047619049,-1.4718095238095237,6.319666666666667,3.3507850550165657,-125.57318075194485,-5.105778967232358,3.2633320243213038,24.097936739078975,-27.382483920924983,54.52709523809524,chris flexen,22.0
1128,623167,"flexen, chris",2017,4354,FF,366,366,92.57295081967214,-1.5209562841530053,6.352131147540984,5.196417114591592,-134.29332631998054,-7.218518293141953,-8.466916207821729,28.457472247032346,-13.293433544471693,54.207158469945355,chris flexen,22.0
1129,623167,"flexen, chris",2017,4354,SI,185,185,92.27783783783782,-1.484216216216216,6.324162162162162,5.170568639202587,-133.91393238628987,-6.503114754441173,-16.68654410643844,28.637759875436604,-17.213138133770855,54.2172972972973,chris flexen,22.0
1130,625643,"lopez, reynaldo",2017,2780,CH,199,199,83.84874371859297,-2.3983417085427137,6.0823115577889455,7.089605841336678,-121.65676259386274,-4.764061462413869,-13.643806912269852,22.675930035656915,-22.483522835260583,54.26954773869346,reynaldo lopez,23.0
1131,625643,"lopez, reynaldo",2017,2780,CU,100,100,78.119,-2.5188,5.9558,4.791997630941715,-113.46837416641159,-0.9963431459485241,0.04564942153845432,19.75911310205541,-33.758847156190804,54.748000000000005,reynaldo lopez,23.0
1132,625643,"lopez, reynaldo",2017,2780,FF,443,443,94.72776523702032,-2.4065462753950335,5.787742663656885,8.954513928856256,-137.40185140553191,-5.119130082921282,-15.569852339768108,28.767103543920758,-15.380207668843811,54.1765237020316,reynaldo lopez,23.0
1133,625643,"lopez, reynaldo",2017,2780,SI,10,10,94.13,-2.468,5.708,7.901749513625859,-136.72362364110649,-4.634525467897727,-21.790899482805422,27.677656476952308,-22.71294600820583,54.039,reynaldo lopez,23.0
1134,625643,"lopez, reynaldo",2017,2780,SL,13,13,86.93846153846154,-2.6500000000000004,5.863076923076923,8.702788103870187,-126.05777679581792,-4.648862564873394,-3.9290821126635223,23.86563594508286,-20.784117531762263,54.466153846153844,reynaldo lopez,23.0
1135,628317,"maeda, kenta",2017,12378,CH,220,220,83.79318181818182,-2.100318181818182,5.847045454545454,5.81692646767382,-121.61626874648249,-5.052773892897422,-11.252657236751933,22.470533289696853,-22.112792736527197,54.40745454545454,kenta maeda,29.0
1136,628317,"maeda, kenta",2017,12378,CU,305,305,75.05213114754099,-1.840295081967213,6.023639344262295,2.430055577007843,-109.01535693815038,0.43870869299573795,5.244908944799255,19.517306706336054,-38.76419750655865,54.90957377049181,kenta maeda,29.0
1137,628317,"maeda, kenta",2017,12378,FC,186,186,87.89999999999999,-2.08505376344086,5.882688172043011,5.278206076943048,-127.63422797898005,-5.119950266217142,-0.26433417667931003,23.912283758692777,-19.393689525608373,54.546021505376345,kenta maeda,29.0
1138,628317,"maeda, kenta",2017,12378,FF,744,744,91.98319892473118,-2.1011155913978494,5.875013440860215,6.808188643292378,-133.40723679066807,-5.976741287223257,-8.31118527695252,27.447707488075892,-11.66101465144148,54.43456989247312,kenta maeda,29.0
1139,628317,"maeda, kenta",2017,12378,PO,1,1,88.8,-2.34,5.7,-0.278978371837049,-128.918274650903,-5.47946188915772,-13.6733143274131,27.4633219957422,-14.3222355226949,54.46,kenta maeda,29.0
1140,628317,"maeda, kenta",2017,12378,SI,187,187,90.35347593582887,-2.1919251336898395,5.763155080213904,7.1875972683587435,-131.0848370668048,-5.352269942578482,-16.155245270115156,25.836029902638625,-19.449753481067837,54.46732620320855,kenta maeda,29.0
1141,628317,"maeda, kenta",2017,12378,SL,532,532,83.89755639097744,-2.0594172932330825,5.879078947368421,5.260929478180851,-121.75710116035965,-4.422272972824015,2.335217641268052,23.063418641561693,-22.52203848812762,54.628515037593985,kenta maeda,29.0
1142,628333,"despaigne, odrisamer",2017,4552,CH,120,120,80.03583333333333,-1.1474166666666668,5.777083333333334,2.976483812251445,-116.28595626816276,-3.802023933245871,-6.633124324400786,20.80807453286514,-21.817958177780955,54.30958333333333,odrisamer despaigne,30.0
1143,628333,"despaigne, odrisamer",2017,4552,CU,31,31,75.3483870967742,-1.3241935483870966,5.889032258064516,0.4198069880956918,-109.32568641270127,0.5965460583180593,6.921581584417582,21.579960066512196,-39.805612097155596,55.07064516129032,odrisamer despaigne,30.0
1144,628333,"despaigne, odrisamer",2017,4552,FC,299,299,85.62976588628763,-1.3254515050167224,5.798327759197324,4.414440836676726,-124.37694775527463,-3.1596168394824278,1.7388295658235513,23.502296758589313,-28.5023052408003,54.780735785953176,odrisamer despaigne,30.0
1145,628333,"despaigne, odrisamer",2017,4552,FF,328,328,92.40457317073171,-1.3438719512195123,5.818292682926829,4.112913958969454,-134.1424419453285,-5.044728706769062,-7.458825614817702,28.136170194922514,-16.29151437670318,54.518902439024394,odrisamer despaigne,30.0
1146,628333,"despaigne, odrisamer",2017,4552,SI,187,187,92.46631016042781,-1.5719786096256683,5.511390374331551,6.332285105313998,-134.1956920305936,-3.57221030212026,-16.12839724471482,28.488214210217357,-22.251750550681766,54.45149732620321,odrisamer despaigne,30.0
1147,628711,"urias, julio",2017,1811,CH,104,104,81.2798076923077,1.8091346153846155,5.985865384615384,-5.316969732198002,-117.90220566710624,-4.691596457962692,13.61378403129331,21.5320399505765,-18.68458042751049,54.714423076923076,julio urias,20.0
1148,628711,"urias, julio",2017,1811,CU,36,36,77.52777777777777,1.5086111111111111,6.272777777777778,-2.7882608714343045,-112.52401852526305,-1.8031700238657646,-2.8257085365527033,19.34636217921277,-33.48214383285839,55.59027777777778,julio urias,20.0
1149,628711,"urias, julio",2017,1811,FF,214,214,93.18177570093458,1.716214953271028,6.181869158878505,-5.477326415757072,-135.1115361192917,-6.69746375848189,7.367462941067912,27.351276891357433,-10.705689738939423,54.972663551401865,julio urias,20.0
1150,628711,"urias, julio",2017,1811,SI,2,2,93.05,1.87,6.130000000000001,-6.60747053900322,-134.81205024716598,-8.922227423179915,16.58395513542935,26.29959893956115,-12.4069485675804,54.93,julio urias,20.0
1151,628711,"urias, julio",2017,1811,SL,56,56,85.3625,1.5830357142857143,6.210357142857142,-3.960706645735379,-123.89937919691108,-5.155867016077214,-1.2447705569238263,22.136730639976157,-25.73628040113863,55.238214285714285,julio urias,20.0
1152,640455,"manaea, sean",2017,8000,CH,654,654,83.43761467889908,3.2271865443425076,5.623608562691132,-8.251145503638174,-121.12888343749412,-2.6374945373253773,8.639667479669484,21.891917699765393,-31.50747706830714,54.27689602446484,sean manaea,25.0
1153,640455,"manaea, sean",2017,8000,SI,1559,1559,91.68762026940347,3.2795125080179606,5.369544579858885,-10.251886212885706,-132.99520578405136,-3.0639401833473356,16.199709881613416,27.227961808833737,-21.171802376778157,53.89411802437459,sean manaea,25.0
1154,640455,"manaea, sean",2017,8000,SL,465,465,79.94860215053762,3.1711182795698925,5.498344086021506,-7.332045292116078,-116.0487850590083,-2.0404550863134476,-0.1879471906489818,21.609756973689468,-31.619289157599514,54.19221505376344,sean manaea,25.0
1155,641771,"kuhl, chad",2017,12726,CH,263,263,88.74144486692015,-2.5129277566539923,5.902357414448669,7.8597918809121134,-128.86460302171307,-4.271905841685902,-17.45781206514509,24.59368813576301,-23.91717683898258,53.99296577946768,chad kuhl,24.0
1156,641771,"kuhl, chad",2017,12726,FF,820,820,95.57756097560976,-2.3753658536585367,6.139439024390244,8.736647480013556,-138.56071155412104,-7.27149445727015,-14.4899209119601,29.425354509738693,-12.448677556705084,54.08608536585366,chad kuhl,24.0
1157,641771,"kuhl, chad",2017,12726,KC,166,166,82.42409638554217,-2.286807228915663,5.9633734939759035,3.953934464275324,-119.74322482453383,-1.2817536143954984,5.385156570574857,23.337384423823483,-40.62497931029135,54.7489156626506,chad kuhl,24.0
1158,641771,"kuhl, chad",2017,12726,SI,881,881,95.27468785471055,-2.4864131668558453,6.079807037457435,8.751381611854724,-138.19737723808115,-6.33825793009099,-19.505110927770538,28.66231180292619,-16.38340034494756,54.13584562996595,chad kuhl,24.0
1159,641771,"kuhl, chad",2017,12726,SL,551,551,88.48094373865699,-2.376043557168784,5.941941923774955,5.899251852387019,-128.52279862188408,-4.13064688290663,0.8475930101511105,24.194187023222966,-29.0113583194393,54.640417422867515,chad kuhl,24.0
1160,641816,"mahle, tyler",2017,1381,CH,31,31,84.1032258064516,-3.0170967741935484,5.541290322580645,7.710660665836535,-122.02323217466471,-4.955614690776564,-11.468460157432448,22.86518332721843,-19.106916090791067,53.980000000000004,tyler mahle,22.0
1161,641816,"mahle, tyler",2017,1381,CU,7,7,75.62857142857142,-2.9171428571428573,5.744285714285715,4.054164258425854,-109.90402590662515,-0.7021435573230504,2.6834953223778046,19.6221779116698,-37.96429272327693,54.75857142857143,tyler mahle,22.0
1162,641816,"mahle, tyler",2017,1381,FF,237,237,92.89324894514768,-2.889620253164557,5.803291139240506,9.29173513381421,-134.672492176556,-4.684160612041367,-15.865875284898019,28.359358339481602,-14.028740456450105,54.192911392405065,tyler mahle,22.0
1163,641816,"mahle, tyler",2017,1381,SL,93,93,83.8731182795699,-2.9893548387096773,5.715591397849462,7.139013264868321,-121.75181344255068,-2.351905802714498,1.682472058688855,22.910880953436653,-31.289895967213518,54.45784946236559,tyler mahle,22.0
1164,643230,"brault, steven",2017,2990,CH,79,79,85.64430379746837,2.6941772151898733,5.541139240506329,-7.426050331354291,-124.3866624419944,-4.059644058901496,13.057634845246778,24.188715874545093,-23.88597382530379,53.61303797468355,steven brault,25.0
1165,643230,"brault, steven",2017,2990,CU,12,12,74.26666666666667,2.5516666666666667,5.628333333333334,-2.9014365211957647,-108.05250224612287,0.3632146879758767,-7.8504937211742805,18.286675677924073,-32.76286622556814,53.98083333333333,steven brault,25.0
1166,643230,"brault, steven",2017,2990,FF,370,370,91.95405405405405,3.0195405405405404,5.415945945945945,-9.148521848777401,-133.4283748183012,-3.7699632866587414,12.586492009182866,27.16548670896835,-17.574003249862802,53.87040540540541,steven brault,25.0
