,pitcher,player_name,season,season_total_pitches,pitch_type,season_total_count_by_pitch_type,count_by_pitch_type,release_speed_weighted_avg,release_pos_x_weighted_avg,release_pos_z_weighted_avg,vx0_weighted_avg,vy0_weighted_avg,vz0_weighted_avg,ax_weighted_avg,ay_weighted_avg,az_weighted_avg,release_pos_y_weighted_avg,Name,Age
1454,456501,"cueto, johnny",2008,13812,FA,1,1,91.6,-2.2,5.49,6.857175154965328,-134.4120219660429,-0.4837106319035742,-15.416,31.804,-34.192,54.5,johnny cueto,22.0
1455,456501,"cueto, johnny",2008,13812,FC,374,374,90.8403743315508,-1.9766042780748663,5.9329144385026735,5.239470246337842,-132.9432586828293,-4.642098062515385,1.505826203208556,25.883176470588232,-19.544085561497326,54.5,johnny cueto,22.0
1456,456501,"cueto, johnny",2008,13812,FF,1259,1259,94.09380460683083,-2.1152422557585386,5.957315329626688,6.810826372579959,-137.70727108151604,-5.54439126865491,-6.8648586179507545,30.75395234312947,-13.046500397140589,54.5,johnny cueto,22.0
1457,456501,"cueto, johnny",2008,13812,IN,2,2,49.8,-1.01,7.529999999999999,8.461771478659998,-72.37425726539792,7.709207797834578,1.152,8.561,-27.762,54.5,johnny cueto,22.0
1458,456501,"cueto, johnny",2008,13812,PO,5,5,80.64,-2.41,6.096,0.7226955406438913,-118.16205997666063,0.5261618379514031,-2.7728,24.0988,-20.194,54.5,johnny cueto,22.0
1459,456501,"cueto, johnny",2008,13812,SI,194,194,93.98762886597937,-2.506082474226804,5.865773195876288,8.633031634099973,-137.4582586940747,-5.004462038620219,-15.037551546391752,29.90017525773196,-17.43515979381443,54.5,johnny cueto,22.0
1460,456501,"cueto, johnny",2008,13812,SL,953,953,86.14491080797482,-2.035876180482686,5.996264428121721,3.694582644518955,-126.0975921653511,-3.293525813917519,4.915303252885624,22.73596012591815,-26.76655299055614,54.5,johnny cueto,22.0
1461,456589,"bergmann, jason",2008,11017,CH,145,145,86.89724137931034,-1.7815172413793103,6.250206896551724,5.13688304035845,-127.24655099259365,-5.016018202899822,-9.161144827586206,26.49404827586207,-19.223889655172414,54.5,jason bergmann,26.0
1462,456589,"bergmann, jason",2008,11017,CU,475,475,77.08442105263157,-1.5262736842105264,6.274,2.261286438208639,-113.12809860644502,0.5436031214677581,2.823042105263158,22.189275789473687,-36.64037052631579,54.5,jason bergmann,26.0
1463,456589,"bergmann, jason",2008,11017,FA,6,6,90.48333333333333,-1.515,6.316666666666666,4.330192540467043,-132.60088862425897,-2.6303603830134996,-5.615833333333334,25.801833333333335,-22.213333333333335,54.5,jason bergmann,26.0
1464,456589,"bergmann, jason",2008,11017,FF,840,840,90.90583333333332,-1.5081666666666667,6.191797619047619,4.907507833245168,-133.26023532731568,-5.452048355226083,-8.135161904761905,31.345892857142857,-13.954633333333334,54.5,jason bergmann,26.0
1465,456589,"bergmann, jason",2008,11017,IN,7,7,75.67142857142858,-1.3057142857142858,6.6499999999999995,5.214680683481008,-110.73539227639792,0.8590017335697052,-5.097714285714285,25.163571428571426,-19.47342857142857,54.5,jason bergmann,26.0
1466,456589,"bergmann, jason",2008,11017,PO,1,1,88.1,-0.92,6.15,12.207933900620873,-128.89697626011247,0.0148939169702072,-16.057,30.805,-18.024,54.5,jason bergmann,26.0
1467,456589,"bergmann, jason",2008,11017,SI,257,257,89.97937743190661,-1.89852140077821,6.140778210116732,6.768570650744552,-131.82192677814558,-4.595022837998322,-16.313817120622566,29.92699221789883,-17.450634241245137,54.5,jason bergmann,26.0
1468,456589,"bergmann, jason",2008,11017,SL,565,565,85.79964601769912,-1.6521946902654867,6.157946902654868,4.188343617405935,-125.70330119665152,-4.077092943414542,-1.3279362831858408,26.246653097345135,-22.19065663716814,54.5,jason bergmann,26.0
1469,456701,"bailey, homer",2008,3259,CH,128,128,84.209375,-1.9244531249999999,6.358125,5.383766343610955,-123.16549991768221,-4.973538894806274,-7.63590625,22.131531250000002,-18.057890625,54.5,homer bailey,22.0
1470,456701,"bailey, homer",2008,3259,FC,93,93,91.19569892473118,-1.3070967741935484,7.1268817204301085,2.5478844071783087,-133.24883266134145,-8.792261712516984,3.8937741935483867,22.675301075268816,-13.35774193548387,54.5,homer bailey,22.0
1471,456701,"bailey, homer",2008,3259,FF,295,295,93.11389830508475,-2.1434915254237286,6.3818983050847455,7.066397062571491,-136.14912615605888,-6.63690691998944,-6.412559322033899,27.60019661016949,-16.018501694915255,54.5,homer bailey,22.0
1472,456701,"bailey, homer",2008,3259,KC,43,43,75.18372093023255,-1.5672093023255813,6.587441860465116,1.4142966696945416,-110.25644977052394,0.4326253842501847,7.899023255813954,18.861255813953488,-38.16804651162791,54.5,homer bailey,22.0
1473,456701,"bailey, homer",2008,3259,SI,26,26,91.75384615384617,-2.196153846153846,6.354615384615385,6.979155602651483,-134.18815788318432,-6.749244849447271,-12.558307692307693,27.395692307692308,-19.014000000000003,54.5,homer bailey,22.0
1474,456701,"bailey, homer",2008,3259,SL,92,92,84.04565217391303,-1.6908695652173913,6.610652173913043,4.174156248386363,-122.95822851245659,-3.7026261541934304,5.01525,21.579347826086956,-26.907249999999998,54.5,homer bailey,22.0
1475,457448,"harrison, matt",2008,6969,CH,222,222,80.92297297297299,2.388873873873874,6.352387387387387,-6.764843203556445,-118.34050126679108,-4.1461763259708295,12.32004954954955,21.34445945945946,-21.087909909909907,54.5,matt harrison,22.0
1476,457448,"harrison, matt",2008,6969,CU,70,70,76.83714285714285,2.207857142857143,6.619714285714285,-4.9828082261776485,-112.55143507217062,-1.1983662677890792,0.4745142857142856,19.612885714285714,-33.66298571428572,54.5,matt harrison,22.0
1477,457448,"harrison, matt",2008,6969,FC,105,105,84.74190476190476,2.2198095238095235,6.589809523809524,-6.676321556644317,-123.94281053757686,-3.7394873469173624,0.03386666666666668,22.73569523809524,-25.50766666666667,54.5,matt harrison,22.0
1478,457448,"harrison, matt",2008,6969,FF,686,686,91.13790087463556,2.066690962099125,6.579198250728862,-7.421704825612996,-133.2733998092712,-6.473064881384949,9.875430029154519,26.56698396501458,-14.235122448979592,54.5,matt harrison,22.0
1479,457448,"harrison, matt",2008,6969,IN,5,5,69.03999999999999,2.774,7.178,-0.4035793227813933,-101.18142537458803,2.4216378765027384,5.316599999999999,17.7424,-22.5856,54.5,matt harrison,22.0
1480,457448,"harrison, matt",2008,6969,SI,276,276,90.32246376811594,2.2216666666666667,6.452789855072464,-7.194427421441265,-132.13825088465154,-5.884652727347267,15.323695652173914,26.44642391304348,-19.081471014492752,54.5,matt harrison,22.0
1481,457453,"jurrjens, jair",2008,14150,CH,780,780,84.61448717948718,-2.4078846153846154,5.89602564102564,6.6893663437364905,-123.83049901209377,-3.2325635238864194,-11.392143589743588,23.841728205128202,-24.0082641025641,54.5,jair jurrjens,22.0
1482,457453,"jurrjens, jair",2008,14150,FC,43,43,91.17906976744187,-2.0048837209302324,6.315348837209302,4.31982530442636,-133.41423900073653,-5.8454594904066255,2.9570697674418605,24.81097674418605,-14.487651162790696,54.5,jair jurrjens,22.0
1483,457453,"jurrjens, jair",2008,14150,FF,987,987,92.25440729483283,-2.320881458966565,5.942674772036474,6.746795813958514,-135.03963584821324,-5.244317447763931,-7.04861600810537,28.821089159067885,-14.30519959473151,54.5,jair jurrjens,22.0
1484,457453,"jurrjens, jair",2008,14150,IN,24,24,74.35833333333333,-2.6954166666666666,6.649166666666666,1.503684020542848,-108.76639566330333,1.9772507096286869,-3.151666666666667,18.728333333333335,-20.368333333333332,54.5,jair jurrjens,22.0
1485,457453,"jurrjens, jair",2008,14150,PO,8,8,85.8125,-2.4725,6.235,3.313940850535837,-125.56635425711829,-0.748648286698417,-3.317375,24.478749999999998,-15.884875,54.5,jair jurrjens,22.0
1486,457453,"jurrjens, jair",2008,14150,SI,820,820,92.855,-2.383243902439024,5.8555,8.118250124366856,-135.8360482744298,-5.005061447666315,-13.792143902439022,28.57603536585366,-17.40864268292683,54.5,jair jurrjens,22.0
1487,457453,"jurrjens, jair",2008,14150,SL,367,367,81.03514986376022,-2.33858310626703,5.88092643051771,4.690972588424177,-118.66240208885975,-1.5084016972679513,4.729640326975477,22.153648501362397,-29.88699727520436,54.5,jair jurrjens,22.0
1488,457456,"reyes, jojo",2008,9717,CH,270,270,82.52962962962962,1.2755925925925924,6.299814814814815,-3.4474781406450163,-120.87038508535336,-4.180184690952233,7.838507407407407,23.474896296296297,-19.5716037037037,54.5,jojo reyes,23.0
1489,457456,"reyes, jojo",2008,9717,CU,190,190,73.40473684210527,0.9853684210526316,6.545578947368422,-1.0026819829598124,-107.70171472363518,2.0115643897549016,-4.061605263157895,19.996505263157896,-39.169152631578946,54.5,jojo reyes,23.0
1490,457456,"reyes, jojo",2008,9717,FF,679,679,91.25463917525774,0.8950515463917526,6.54581737849779,-2.929946635592944,-133.6396158151987,-6.4767830813161185,4.070762886597938,27.8530088365243,-14.814415316642119,54.5,jojo reyes,23.0
1491,457456,"reyes, jojo",2008,9717,IN,9,9,77.7111111111111,1.7277777777777779,6.821111111111111,6.09489603212316,-114.0078329986384,-0.25993447004581066,-0.545111111111111,24.839222222222222,-18.234111111111112,54.5,jojo reyes,23.0
1492,457456,"reyes, jojo",2008,9717,SI,571,571,91.53730297723293,1.161506129597198,6.443957968476357,-4.389506142296179,-134.07639082476055,-6.063942877897773,12.139481611208407,28.797597197898423,-16.26587565674256,54.5,jojo reyes,23.0
1493,457456,"reyes, jojo",2008,9717,SL,190,190,81.8178947368421,1.2628947368421053,6.355157894736842,-3.3778130123213534,-119.82380293392829,-1.8649294672677728,-2.3490526315789473,22.117136842105264,-31.740536842105264,54.5,jojo reyes,23.0
1494,457918,"happ, ja",2008,2109,CH,84,84,79.7202380952381,2.177619047619048,7.113928571428572,-5.879496552838331,-116.59553486374027,-6.05505166365873,8.37547619047619,22.56941666666667,-18.766285714285715,54.5,ja happ,25.0
1495,457918,"happ, ja",2008,2109,CU,10,10,70.58,1.984,7.276000000000001,-2.493276667969387,-103.47672452381066,-0.953197843869907,-3.4587000000000003,18.3354,-33.177499999999995,54.5,ja happ,25.0
1496,457918,"happ, ja",2008,2109,FF,343,343,89.3533527696793,1.9249562682215744,7.159591836734693,-6.251422763723758,-130.75347888100367,-7.539073041929675,5.390577259475219,28.81677551020408,-11.770058309037902,54.5,ja happ,25.0
1497,457918,"happ, ja",2008,2109,IN,4,4,59.8,2.925,7.6025,1.8027706611373358,-87.78258958791716,1.9041491016724095,2.7475,13.66025,-23.0945,54.5,ja happ,25.0
1498,457918,"happ, ja",2008,2109,SI,2,2,87.95,2.295,6.91,-9.753546359640797,-128.44164066427652,-5.87882275431303,21.027,24.0175,-10.675,54.5,ja happ,25.0
1499,457918,"happ, ja",2008,2109,SL,102,102,81.85980392156864,1.9192156862745098,7.2441176470588236,-5.1544713163646465,-119.75784469825736,-5.345313765485776,-1.418049019607843,23.447970588235293,-24.529166666666665,54.5,ja happ,25.0
1500,458567,"sonnanstine, andy",2008,11287,CU,678,678,74.5802359882006,-2.3517551622418877,5.823141592920354,1.8117880766420702,-109.50275303315372,1.9120488340123107,9.488025073746313,22.038581120943952,-33.96103097345133,54.5,andy sonnanstine,25.0
1501,458567,"sonnanstine, andy",2008,11287,FC,993,993,86.85840886203424,-2.4855186304128902,5.829224572004028,5.090960073476903,-127.26470357807236,-2.536571741829951,1.4624199395770392,26.166447129909365,-20.32994964753273,54.5,andy sonnanstine,25.0
1502,458567,"sonnanstine, andy",2008,11287,FF,911,911,87.19165751920967,-2.5949725576289793,5.661997804610318,6.93334923220577,-127.74169803441974,-2.8497199424404775,-8.024455543358945,28.111256860592754,-20.58993413830955,54.5,andy sonnanstine,25.0
1503,458567,"sonnanstine, andy",2008,11287,IN,4,4,61.675,-2.79,6.8975,-5.106040604608741,-90.22273389368051,6.014148886572498,1.16925,12.397,-26.262,54.5,andy sonnanstine,25.0
1504,458567,"sonnanstine, andy",2008,11287,PO,3,3,85.16666666666667,-2.98,5.703333333333333,7.495567928429246,-124.64596539135796,1.3522347265987793,-6.3053333333333335,26.325,-19.18166666666667,54.5,andy sonnanstine,25.0
1505,458567,"sonnanstine, andy",2008,11287,SL,191,191,79.2434554973822,-2.3299476439790574,5.752565445026178,3.649411021113941,-116.27922640965048,-0.058727479427760444,8.242361256544502,24.86332460732984,-31.96162827225131,54.5,andy sonnanstine,25.0
1506,458690,"volstad, chris",2008,5821,CH,112,112,83.61160714285714,-1.7641964285714287,7.104285714285714,4.961852091716034,-122.35409240321236,-6.058234427396199,-11.503678571428571,24.868312500000002,-20.357803571428573,54.5,chris volstad,21.0
1507,458690,"volstad, chris",2008,5821,CU,304,304,79.4578947368421,-1.691315789473684,7.163782894736842,2.529971300613658,-116.5430778141511,-0.6926528565285301,4.121046052631579,23.70835855263158,-40.012917763157894,54.5,chris volstad,21.0
1508,458690,"volstad, chris",2008,5821,FF,350,350,90.89114285714287,-1.8987714285714283,7.115,6.3138319132012946,-132.9767450898688,-7.6897630219188144,-5.685537142857143,28.974485714285713,-15.135648571428572,54.5,chris volstad,21.0
1509,458690,"volstad, chris",2008,5821,IN,13,13,67.82307692307693,-2.8423076923076924,7.816923076923077,-1.5457603265475846,-99.44143104912158,3.1503866346616274,-2.5966923076923076,16.715615384615383,-24.087384615384615,54.5,chris volstad,21.0
1510,458690,"volstad, chris",2008,5821,PO,2,2,74.35,-1.885,7.52,6.074559483239173,-108.91649669370594,0.7487821559204796,-6.5169999999999995,27.118000000000002,-21.880499999999998,54.5,chris volstad,21.0
1511,458690,"volstad, chris",2008,5821,SI,525,525,91.01466666666666,-1.9163809523809525,7.124552380952381,5.755048319498511,-133.21611479963505,-8.070376276221559,-13.421609523809524,30.279173333333333,-16.476598095238096,54.5,chris volstad,21.0
1512,458690,"volstad, chris",2008,5821,SL,13,13,82.79230769230769,-1.5584615384615383,6.99,2.983208421878559,-121.44548541924945,-2.565086677381975,3.2929999999999997,28.542076923076927,-35.93530769230769,54.5,chris volstad,21.0
1513,458709,"lannan, john",2008,14046,CH,283,283,81.9696113074205,1.768833922261484,6.280459363957598,-5.1988703860292125,-120.09760272743664,-3.7555948172738023,11.025151943462898,25.660325088339224,-20.967837455830388,54.5,john lannan,23.0
1514,458709,"lannan, john",2008,14046,CU,357,357,74.91512605042017,1.7081792717086837,6.092268907563025,-2.6497969516041975,-109.93193684631937,0.7648604121285857,-3.3427563025210083,20.93933893557423,-35.63352100840336,54.5,john lannan,23.0
1515,458709,"lannan, john",2008,14046,FF,1168,1168,88.41352739726027,1.7075,6.264246575342466,-5.568677986277837,-129.54882987918268,-4.582406418087266,6.74675,28.883166952054793,-18.532408390410957,54.5,john lannan,23.0
1516,458709,"lannan, john",2008,14046,IN,4,4,64.425,1.7425,6.81,4.825276019011337,-94.4894330305672,6.401146525059223,0.891,19.802,-25.3305,54.5,john lannan,23.0
1517,458709,"lannan, john",2008,14046,PO,2,2,83.15,1.905,6.1850000000000005,-10.574887066526955,-121.45750918047074,0.9611285217181111,4.9655000000000005,22.076,-21.423000000000002,54.5,john lannan,23.0
1518,458709,"lannan, john",2008,14046,SI,557,557,88.2527827648115,1.8005745062836624,6.170502692998205,-5.719272105417923,-129.28245252432382,-4.372218740989285,12.068542190305207,27.559096947935366,-22.802807899461403,54.5,john lannan,23.0
1519,458709,"lannan, john",2008,14046,SL,416,416,81.11682692307691,1.8242307692307693,6.097884615384615,-4.169444482842059,-118.88443936667808,-1.9288336852448904,-1.8690649038461538,24.20709375,-29.514896634615386,54.5,john lannan,23.0
1520,458713,"slowey, kevin",2008,12439,CH,205,205,83.53121951219512,-2.468926829268293,5.685121951219513,6.3137032780981395,-122.28368847836117,-3.1669163743622937,-9.247117073170731,24.365385365853655,-20.829570731707317,54.5,kevin slowey,24.0
1521,458713,"slowey, kevin",2008,12439,CU,300,300,74.82,-2.2565666666666666,5.8680666666666665,2.226750480467368,-109.77803492404479,0.9005681411541885,7.080313333333334,20.435743333333335,-32.98148,54.5,kevin slowey,24.0
1522,458713,"slowey, kevin",2008,12439,FF,798,798,90.69248120300753,-2.3648245614035086,5.765676691729324,7.237682602012828,-132.8544404665053,-4.529455724235806,-8.762015037593986,30.131263157894736,-13.84930827067669,54.5,kevin slowey,24.0
1523,458713,"slowey, kevin",2008,12439,IN,4,4,77.65,-2.11,6.0175,-1.8548458455008388,-113.94519550452294,3.832358029097708,-2.1734999999999998,23.30025,-19.7565,54.5,kevin slowey,24.0
1524,458713,"slowey, kevin",2008,12439,PO,1,1,86.0,-2.5,5.75,13.845334769204136,-125.61346688950196,-0.7563470989264166,-15.627,31.165,-17.331,54.5,kevin slowey,24.0
1525,458713,"slowey, kevin",2008,12439,SI,798,798,90.64736842105263,-2.4126817042606516,5.702280701754386,8.245323282863943,-132.7456473993857,-3.734166618710353,-15.13588596491228,29.43765037593985,-17.616448621553886,54.5,kevin slowey,24.0
1526,458713,"slowey, kevin",2008,12439,SL,375,375,86.54053333333333,-2.3504533333333333,5.782426666666666,6.16226876389267,-126.69531211215008,-3.471989018575216,1.4676,25.39432533333333,-21.023896,54.5,kevin slowey,24.0
1527,458950,"humber, philip",2008,790,CH,10,10,86.33000000000001,-1.246,6.174999999999999,5.030965283721658,-126.48152777101843,-4.588672087634574,-10.147699999999999,27.351799999999997,-17.6911,54.5,philip humber,
1528,458950,"humber, philip",2008,790,CU,48,48,77.60416666666667,-1.1652083333333332,6.282708333333333,-0.44625447707330373,-114.00146829459923,2.2475598440022675,11.310395833333333,24.44997916666667,-40.80070833333333,54.5,philip humber,
1529,458950,"humber, philip",2008,790,FF,87,87,90.77126436781609,-1.150344827586207,6.21735632183908,5.432576054733882,-133.03664043301947,-4.513567872249329,-9.450183908045977,29.731402298850576,-15.207103448275863,54.5,philip humber,
1530,458950,"humber, philip",2008,790,SI,33,33,90.46666666666667,-1.0569696969696971,6.17969696969697,6.354729404103196,-132.56408627451734,-4.458780969790026,-15.35330303030303,30.026878787878786,-15.831121212121213,54.5,philip humber,
1531,458950,"humber, philip",2008,790,SL,6,6,89.59999999999998,-1.0083333333333335,6.261666666666667,3.746649737901013,-131.42544124703522,-3.2036318040505023,-2.1893333333333334,29.1665,-17.6205,54.5,philip humber,
1532,460024,"hochevar, luke",2008,10627,CH,203,203,82.93004926108374,-3.1454679802955665,6.295566502463054,8.021273418984022,-121.25227331930067,-3.443594296926608,-10.472467980295567,22.839443349753694,-25.319512315270934,54.5,luke hochevar,24.0
