,pitcher,player_name,season,season_total_pitches,pitch_type,season_total_count_by_pitch_type,count_by_pitch_type,release_speed_weighted_avg,release_pos_x_weighted_avg,release_pos_z_weighted_avg,vx0_weighted_avg,vy0_weighted_avg,vz0_weighted_avg,ax_weighted_avg,ay_weighted_avg,az_weighted_avg,release_pos_y_weighted_avg,Name,Age
1464,502706,"holland, derek",2011,13641,SL,389,389,83.68380462724936,2.514498714652956,5.94586118251928,-8.596882855628616,-122.5364653759856,-2.247574620660838,4.394077120822622,28.316994858611825,-28.72121593830334,54.5,derek holland,24.0
1465,502748,"peacock, brad",2011,672,CH,49,49,83.42244897959183,-2.686734693877551,5.65530612244898,7.154063308281839,-122.07510794600974,-3.132974951850648,-10.957346938775512,23.516551020408166,-21.165979591836734,54.5,brad peacock,23.0
1466,502748,"peacock, brad",2011,672,FF,125,125,93.31280000000001,-2.4252,5.693280000000001,6.930547195805751,-136.61511866823037,-5.13133525644855,-7.574312,30.642671999999997,-14.326336,54.5,brad peacock,23.0
1467,502748,"peacock, brad",2011,672,KC,26,26,75.16923076923077,-2.4723076923076923,5.778846153846154,3.4397311761587934,-110.33132467201492,2.7023734647994697,8.490423076923078,22.390692307692305,-42.47838461538462,54.5,brad peacock,23.0
1468,502748,"peacock, brad",2011,672,SI,1,1,92.8,-2.77,5.73,7.261926056992774,-136.0168373253841,-3.001444280606965,-14.0,30.8,-17.783,54.5,brad peacock,23.0
1469,504379,"nicasio, juan",2011,4557,CH,120,120,85.48916666666668,-1.9989166666666667,6.0689166666666665,5.032898128514267,-125.13045196872014,-4.1608913840408785,-7.370724999999999,23.48195,-21.8702,54.5,juan nicasio,24.0
1470,504379,"nicasio, juan",2011,4557,FF,790,790,94.70455696202532,-2.0488227848101266,6.02553164556962,6.081197081968495,-138.56793284328793,-5.293082647551044,-6.532032911392406,29.116944303797467,-16.423069620253166,54.5,juan nicasio,24.0
1471,504379,"nicasio, juan",2011,4557,IN,10,10,64.32000000000001,-3.2640000000000002,7.224000000000001,-3.8041124037495164,-94.21425756898493,4.5062863299363425,-3.2534,14.309999999999999,-27.0786,54.5,juan nicasio,24.0
1472,504379,"nicasio, juan",2011,4557,SI,58,58,94.40517241379311,-2.1767241379310347,5.865,7.694799192157084,-138.18020542417952,-3.919922652867325,-14.49948275862069,30.370293103448276,-20.757603448275862,54.5,juan nicasio,24.0
1473,504379,"nicasio, juan",2011,4557,SL,176,176,83.77272727272727,-1.9779545454545455,6.102670454545454,4.683792845528325,-122.6542398993551,-2.220811989874285,3.522272727272727,22.746181818181817,-30.168352272727272,54.5,juan nicasio,24.0
1474,506693,"alvarez iii, henderson",2011,3995,CH,170,170,85.82235294117646,-2.5937647058823528,5.91764705882353,6.72561030930742,-125.6916736930342,-1.57871530780332,-9.235241176470588,25.275958823529415,-30.763082352941176,54.5,henderson alvarez iii,21.0
1475,506693,"alvarez iii, henderson",2011,3995,FC,3,3,95.10000000000001,-1.92,6.2700000000000005,5.0344828666592685,-139.074720791304,-6.163125802488193,-3.4086666666666665,28.572333333333333,-19.819999999999997,54.5,henderson alvarez iii,21.0
1476,506693,"alvarez iii, henderson",2011,3995,FF,216,216,94.16990740740741,-2.1894444444444443,6.1503703703703705,7.188369239179364,-137.78276008255628,-5.062566072775048,-9.736249999999998,29.55625,-20.47726388888889,54.5,henderson alvarez iii,21.0
1477,506693,"alvarez iii, henderson",2011,3995,SI,491,491,93.71507128309572,-2.3327087576374743,6.046558044806518,7.841946803795806,-137.17904717957802,-3.953386466169697,-15.528918533604887,30.58295315682281,-25.243002036659878,54.5,henderson alvarez iii,21.0
1478,506693,"alvarez iii, henderson",2011,3995,SL,95,95,84.10526315789474,-2.2103157894736842,6.206315789473685,4.328929075380147,-123.20376916128185,-1.9799822312743054,5.575747368421053,24.28847368421053,-30.938284210526312,54.5,henderson alvarez iii,21.0
1479,517414,"delgado, randall",2011,2577,CH,137,137,83.36058394160584,-2.0684671532846717,6.144525547445256,6.009044884923454,-121.98804656498433,-3.430420865625307,-10.546138686131385,23.12746715328467,-25.161598540145988,54.5,randall delgado,21.0
1480,517414,"delgado, randall",2011,2577,CU,70,70,79.61714285714285,-2.0457142857142854,6.261714285714286,4.256471242745703,-116.61195321217511,-1.3695360387116164,4.530371428571428,21.633585714285715,-35.5756,54.5,randall delgado,21.0
1481,517414,"delgado, randall",2011,2577,FF,206,206,93.38932038834952,-1.894271844660194,6.250679611650485,6.159867565559359,-136.6048430763002,-6.701922449919402,-7.870199029126214,28.54306796116505,-14.492339805825242,54.5,randall delgado,21.0
1482,517414,"delgado, randall",2011,2577,IN,4,4,61.7,-1.93,7.01,11.736953687441233,-89.66974219236833,4.762863175630759,-4.013,11.436,-25.611,54.5,randall delgado,21.0
1483,517414,"delgado, randall",2011,2577,SI,204,204,92.51470588235294,-2.1866176470588234,6.08578431372549,7.142059788714522,-135.37691601333773,-5.564804776138112,-14.618941176470589,28.50202450980392,-19.132049019607845,54.5,randall delgado,21.0
1484,518516,"bumgarner, madison",2011,14729,CH,129,129,83.99844961240309,3.435581395348837,6.021627906976744,-9.523561465828505,-122.73716893348222,-2.3270535978595337,13.192565891472867,22.785395348837213,-26.78156589147287,54.5,madison bumgarner,21.0
1485,518516,"bumgarner, madison",2011,14729,CU,350,350,77.298,3.5274571428571426,5.9465714285714295,-5.611103740920673,-113.24680637374433,0.7712601304114621,-6.515454285714286,20.70186857142857,-36.84478285714286,54.5,madison bumgarner,21.0
1486,518516,"bumgarner, madison",2011,14729,FC,1043,1043,87.95062320230106,3.545570469798658,5.962301054650048,-8.674657560551031,-128.59247709628914,-2.821205157032229,-0.7773911792905082,24.479648130393098,-26.166739213806327,54.5,madison bumgarner,21.0
1487,518516,"bumgarner, madison",2011,14729,FF,1545,1545,92.36012944983818,3.500155339805825,5.948932038834951,-10.398983598734123,-134.9899940932526,-4.511379065521604,10.195658252427185,28.16310291262136,-17.453126860841422,54.5,madison bumgarner,21.0
1488,518516,"bumgarner, madison",2011,14729,IN,19,19,72.88421052631578,3.5773684210526313,6.6021052631578945,-0.21835274306272812,-106.93927903509645,2.5462147778022897,6.138105263157894,19.687315789473683,-21.18321052631579,54.5,madison bumgarner,21.0
1489,518516,"bumgarner, madison",2011,14729,SI,101,101,91.55544554455446,3.5785148514851484,5.962376237623763,-12.107866567300299,-133.72886814690906,-4.862021488649637,19.513178217821782,28.731089108910894,-19.468158415841582,54.5,madison bumgarner,21.0
1490,518516,"bumgarner, madison",2011,14729,SL,1,1,89.7,3.66,6.2,-12.370276312996491,-130.69706243447098,-5.758245509439265,0.008,23.743,-20.115,54.5,madison bumgarner,21.0
1491,518567,"collmenter, josh",2011,7771,CH,633,633,76.71958925750396,-0.4596050552922591,7.215687203791469,1.8320323419938576,-112.3617074733485,-4.902707842403866,-3.5878720379146922,19.158143759873617,-21.89694786729858,54.5,josh collmenter,25.0
1492,518567,"collmenter, josh",2011,7771,CU,135,135,69.83777777777777,-0.6527407407407407,7.188444444444444,1.3906784760962982,-102.40400149399392,1.4834926645949875,0.34946666666666665,17.31051851851852,-40.732644444444446,54.5,josh collmenter,25.0
1493,518567,"collmenter, josh",2011,7771,FC,1652,1652,87.95883777239709,-0.44919491525423727,7.13819612590799,0.9388487163714969,-128.74372440634383,-7.657066330201884,0.8807191283292979,25.896276634382566,-12.371909806295399,54.5,josh collmenter,25.0
1494,518567,"collmenter, josh",2011,7771,IN,8,8,61.8,-1.8775,7.47875,-3.879777019537572,-90.58220041430462,4.172921969522913,-0.970875,13.83125,-25.05625,54.5,josh collmenter,25.0
1495,518567,"collmenter, josh",2011,7771,PO,4,4,78.925,-0.55,7.265,2.8435530743249338,-115.57567924267724,-2.5179539351824167,-1.2342499999999998,20.61275,-16.677500000000002,54.5,josh collmenter,25.0
1496,518633,"duffy, danny",2011,8031,CH,275,275,84.17054545454546,2.7276363636363636,5.662618181818182,-9.208486625969499,-123.09918664490256,-3.1402909095346017,14.174301818181819,25.43977090909091,-21.32172,54.5,danny duffy,22.0
1497,518633,"duffy, danny",2011,8031,CU,401,401,76.07381546134663,2.529201995012469,5.778428927680798,-3.55246261449201,-111.6609426752327,3.5760830677125344,-6.099359102244389,23.324428927680795,-40.3664289276808,54.5,danny duffy,22.0
1498,518633,"duffy, danny",2011,8031,FF,1098,1098,93.97950819672131,2.583633879781421,5.802204007285974,-8.293858465189857,-137.5238069392092,-5.662009042665786,8.941196721311474,32.252627504553736,-11.238157559198543,54.5,danny duffy,22.0
1499,518633,"duffy, danny",2011,8031,SI,141,141,93.15177304964539,2.7406382978723403,5.75645390070922,-9.19325525554607,-136.3250002434379,-4.233165678872399,15.430808510638295,31.399773049645393,-19.375397163120564,54.5,danny duffy,22.0
1500,518633,"duffy, danny",2011,8031,SL,38,38,81.60263157894737,2.566315789473684,5.74421052631579,-5.078908333995733,-119.52355570353238,-0.4410688407611845,-4.090868421052631,23.46323684210526,-34.393815789473685,54.5,danny duffy,22.0
1501,518716,"gee, dillon",2011,13881,CH,642,642,83.1208722741433,-1.473582554517134,5.570093457943925,5.655892358997428,-121.74903924354611,-1.4772836161071048,-12.963286604361372,23.968267912772586,-28.327565420560745,54.5,dillon gee,25.0
1502,518716,"gee, dillon",2011,13881,FC,174,174,87.02528735632184,-1.4089655172413793,5.580459770114943,4.546348781086525,-127.47239144900533,-1.5482175239405143,2.3589827586206895,24.177545977011494,-24.52408045977012,54.5,dillon gee,25.0
1503,518716,"gee, dillon",2011,13881,FF,657,657,90.1,-1.4012633181126333,5.6241400304414,5.387705715474471,-132.07200945716014,-2.790985968914183,-7.2845540334855405,28.61590715372907,-16.698319634703196,54.5,dillon gee,25.0
1504,518716,"gee, dillon",2011,13881,IN,13,13,69.77692307692307,-1.669230769230769,6.166923076923077,-3.533165081148529,-102.17846623479622,4.814302077472841,-5.240153846153846,18.473846153846154,-24.911461538461538,54.5,dillon gee,25.0
1505,518716,"gee, dillon",2011,13881,KC,254,254,73.87125984251968,-1.4498818897637795,5.728425196850393,0.2942253082434768,-108.41759208541409,3.759361939350855,10.798114173228347,21.256740157480312,-40.825267716535436,54.5,dillon gee,25.0
1506,518716,"gee, dillon",2011,13881,PO,2,2,86.85,-1.42,5.609999999999999,-1.6857633400274836,-127.41906527289609,2.8268352722200962,-5.862,26.307000000000002,-20.829,54.5,dillon gee,25.0
1507,518716,"gee, dillon",2011,13881,SI,813,813,90.41070110701106,-1.409778597785978,5.59769987699877,5.687550220012005,-132.5183084294562,-3.1158679822855153,-14.91220172201722,28.767569495694957,-21.38287207872079,54.5,dillon gee,25.0
1508,518716,"gee, dillon",2011,13881,SL,43,43,82.26511627906977,-1.5569767441860465,5.584883720930232,3.6687816996591978,-120.5453563495779,-0.4074427833239811,4.351,23.23451162790698,-28.948651162790696,54.5,dillon gee,25.0
1509,519043,"moore, matt",2011,618,CH,24,24,86.32083333333333,1.7675,6.300416666666666,-7.216520688180881,-126.33130319686876,-5.376241591704595,16.373625,27.46775,-22.511208333333332,54.5,matt moore,22.0
1510,519043,"moore, matt",2011,618,FF,111,111,96.1990990990991,1.8243243243243243,6.261801801801801,-8.351151787053233,-140.7318413620869,-7.486754491447001,18.97123423423423,34.754009009009,-9.97164864864865,54.5,matt moore,22.0
1511,519043,"moore, matt",2011,618,KC,24,24,84.09583333333335,1.6854166666666668,6.359583333333333,-3.6553482969776088,-123.25929753857815,-1.2683576121115474,-4.785666666666667,25.362458333333333,-35.229,54.5,matt moore,22.0
1512,519043,"moore, matt",2011,618,SI,10,10,96.78999999999999,1.8920000000000001,6.309,-9.282954807659536,-141.62362219759567,-5.248269665540585,23.5076,34.4704,-15.8019,54.5,matt moore,22.0
1513,519105,"parker, jarrod",2011,365,CH,11,11,81.54545454545455,-1.6318181818181818,6.161818181818182,4.534194163128371,-119.3429247959241,-3.0436816154826043,-9.552999999999999,21.17890909090909,-26.137,54.5,jarrod parker,22.0
1514,519105,"parker, jarrod",2011,365,CU,2,2,74.30000000000001,-1.9849999999999999,6.025,0.31589831687748815,-109.04719856472377,3.882058388165665,8.032,20.067999999999998,-39.8925,54.5,jarrod parker,22.0
1515,519105,"parker, jarrod",2011,365,FF,26,26,93.28846153846153,-1.4596153846153848,6.280384615384615,5.829331416024242,-136.40354913823896,-7.637052485019912,-8.007076923076923,27.527846153846156,-11.393653846153846,54.5,jarrod parker,22.0
1516,519105,"parker, jarrod",2011,365,SI,27,27,93.36666666666667,-1.5907407407407408,6.204814814814815,6.4800952947438715,-136.55390275344462,-6.826032567296317,-12.29425925925926,27.712555555555557,-15.141370370370371,54.5,jarrod parker,22.0
1517,519105,"parker, jarrod",2011,365,SL,7,7,81.47142857142856,-2.0985714285714283,5.894285714285714,3.1184259448227514,-119.29075914711419,0.19956213268648776,8.698714285714287,20.209285714285716,-33.249857142857145,54.5,jarrod parker,22.0
1518,519141,"pomeranz, drew",2011,1055,CH,20,20,83.83000000000001,2.8945,6.0235,-8.30896101222392,-122.50897251820133,-4.329584088709408,8.6648,22.437350000000002,-22.57045,54.5,drew pomeranz,22.0
1519,519141,"pomeranz, drew",2011,1055,FF,135,135,90.38518518518518,2.865333333333333,6.031185185185185,-8.510882604554956,-132.15689154162396,-4.2705596853891405,6.421362962962963,24.91365185185185,-19.80467407407407,54.5,drew pomeranz,22.0
1520,519141,"pomeranz, drew",2011,1055,KC,40,40,77.955,2.893,6.01825,-3.76830843114086,-114.33483783857658,1.8772105103267294,-4.269425,21.35865,-40.96155,54.5,drew pomeranz,22.0
1521,519141,"pomeranz, drew",2011,1055,SI,69,69,89.54057971014493,2.9133333333333336,6.011014492753623,-8.043526160282804,-130.9669809101087,-3.620961397157433,10.523304347826087,24.57436231884058,-22.13908695652174,54.5,drew pomeranz,22.0
1522,519141,"pomeranz, drew",2011,1055,SL,2,2,83.85,2.825,6.055,-6.40551433524359,-122.72528595223054,-4.25298084896617,-2.0220000000000002,24.7965,-19.183,54.5,drew pomeranz,22.0
1523,519144,"porcello, rick",2011,14067,CH,351,351,81.42962962962963,-2.4517663817663817,6.033190883190883,6.758983663997352,-119.16552316116916,-2.2262843693956795,-11.617706552706553,22.503358974358974,-28.390245014245014,54.5,rick porcello,22.0
1524,519144,"porcello, rick",2011,14067,CU,76,76,76.3671052631579,-2.526842105263158,6.144473684210527,3.3126665628682885,-111.97862307993084,1.8960987933086806,6.739302631578948,20.154184210526317,-38.43760526315789,54.5,rick porcello,22.0
1525,519144,"porcello, rick",2011,14067,FF,828,828,91.02572463768117,-2.557234299516908,6.04054347826087,8.558210591911406,-133.2101133991667,-3.782939321610162,-11.447417874396134,27.972600241545894,-20.113679951690823,54.5,rick porcello,22.0
1526,519144,"porcello, rick",2011,14067,IN,1,1,68.6,-2.85,6.46,-2.556011060676811,-100.46715333879028,4.02516528618776,-8.479,14.18,-28.98,54.5,rick porcello,22.0
1527,519144,"porcello, rick",2011,14067,PO,1,1,86.7,-3.12,5.92,3.021734040211117,-127.16544735107884,-1.36306053690494,-8.804,27.179,-22.21,54.5,rick porcello,22.0
1528,519144,"porcello, rick",2011,14067,SI,1044,1044,90.43275862068965,-2.626206896551724,5.964233716475095,8.414506892273417,-132.37101363708058,-3.1735572551658575,-17.293719348659003,27.54867337164751,-27.170458812260534,54.5,rick porcello,22.0
1529,519144,"porcello, rick",2011,14067,SL,556,556,84.09190647482014,-2.6435251798561152,5.985575539568345,6.811698942803034,-123.0356339726076,-2.2080604876944547,1.2002392086330935,23.19203057553957,-29.08218525179856,54.5,rick porcello,22.0
1530,519242,"sale, chris",2011,3510,CH,127,127,87.3740157480315,3.596771653543307,4.863228346456693,-10.821602787754754,-127.79863869464099,-0.0595879377084515,17.630826771653542,27.712929133858268,-28.87057480314961,54.5,chris sale,
1531,519242,"sale, chris",2011,3510,FF,54,54,94.94444444444444,2.9633333333333334,5.305740740740741,-10.804531232014789,-138.92554427309426,-2.334408631801201,13.793018518518519,34.59342592592593,-14.256203703703703,54.5,chris sale,
1532,519242,"sale, chris",2011,3510,IN,12,12,64.77499999999999,3.978333333333333,6.0925,-0.09299114194277863,-94.91552740980678,6.986769872842372,5.563083333333334,15.090833333333334,-28.457583333333332,54.5,chris sale,
1533,519242,"sale, chris",2011,3510,SI,512,512,96.0244140625,3.32265625,5.15931640625,-12.126502044726383,-140.3576846622721,-2.168794314320252,19.6541640625,33.514576171875,-22.639564453125,54.5,chris sale,
1534,519242,"sale, chris",2011,3510,SL,400,400,82.65100000000001,3.49625,5.093375,-6.927450259270418,-121.05891617662105,1.3939653328922512,-5.995385,25.909987500000003,-35.2032075,54.5,chris sale,
1535,519455,"zimmermann, jordan",2011,10349,CH,56,56,86.15714285714286,-2.1726785714285715,5.854285714285714,6.668023292460041,-126.15760784301865,-3.1841538003608876,-13.264839285714286,25.605553571428572,-23.972214285714283,54.5,jordan zimmermann,25.0
1536,519455,"zimmermann, jordan",2011,10349,CU,307,307,78.39902280130293,-2.12928338762215,5.866123778501629,2.5153988387510537,-114.98696447828733,1.7500314786902424,8.046058631921824,21.581351791530945,-39.7775993485342,54.5,jordan zimmermann,25.0
1537,519455,"zimmermann, jordan",2011,10349,FF,1461,1461,93.982340862423,-2.063223819301848,5.799650924024641,6.796934224909498,-137.58900445702983,-4.170154080350653,-9.970242984257357,30.277175906913072,-16.88432306639288,54.5,jordan zimmermann,25.0
1538,519455,"zimmermann, jordan",2011,10349,IN,6,6,69.95,-2.8049999999999997,6.3933333333333335,-3.1424564689793364,-102.4537893894077,4.961541445340694,-6.137833333333333,16.438,-26.581333333333333,54.5,jordan zimmermann,25.0
1539,519455,"zimmermann, jordan",2011,10349,SI,23,23,93.16521739130435,-2.0856521739130436,5.6952173913043485,6.9004817316805624,-136.50172828442868,-2.120633358255513,-15.25813043478261,31.593260869565217,-23.065826086956523,54.5,jordan zimmermann,25.0
1540,519455,"zimmermann, jordan",2011,10349,SL,578,578,86.98148788927337,-2.209826989619377,5.696539792387543,5.351301754504021,-127.37801243101069,-1.910142343433498,3.411655709342561,24.30745328719723,-27.639038062283735,54.5,jordan zimmermann,25.0
1541,523989,"de la rosa, rubby",2011,5089,CH,165,165,88.27151515151515,-2.4290909090909087,6.00030303030303,7.006410132449878,-129.22920851709506,-2.0947399199402432,-12.626218181818182,25.27713333333333,-29.15270303030303,54.5,rubby de la rosa,22.0
